datetime,hr_mean,hr_std,movement_mean,level,user_id,hr_rest,hrv_rest,movement_rest,delta_hr,delta_hrv,delta_movement,attention_score,outside_factors
2017-08-21 13:14:30,90.8,2.8278852285586846,0.9881895672104005,1,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,0.04293183094383903,0.3185367325311251,-0.000851943527030139,0.16978833811976476,1.4274852836845047
2017-08-21 13:15:00,88.3,1.6524682571826208,0.9887629084853119,1,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,0.014216747492742142,-0.22951607991973352,-0.0014326314318004788,-0.11156201094463135,1.8373866754875203
2017-08-21 13:15:30,90.34444444444445,1.8987459732027083,0.9891055059113262,rest,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,0.03769930462608368,-0.11468602539808632,-0.0017796188024946516,-0.04836309124314591,-0.3359392250401477
2017-08-21 13:16:00,88.51111111111112,2.865748761535129,0.9889455325564939,rest,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,0.016641576761946015,0.33619107668507475,-0.0016175955951980632,0.17185153363422437,1.9050602140644701
2017-08-21 13:16:30,85.42222222222222,4.320434678476628,0.9890669216309493,2,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.018837504124298302,1.0144565156119163,-0.0017405401142691049,0.5020837467463163,0.035576476984624864
2017-08-21 13:17:00,85.57777777777778,2.4696368159213797,0.9886675505970862,2,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.01705078782067438,0.1514989451899435,-0.0013360516550773528,0.07115276272603382,1.753691026701081
2017-08-21 13:17:30,88.8,2.735953328005947,0.9888067908239283,2,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,0.019959764182961522,0.2756723381257114,-0.0014770760660569664,0.14245684109208184,-0.09329864965349177
2017-08-21 13:18:00,87.88888888888889,2.002552649411592,0.9893271410636084,rest,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,0.00949471154745065,-0.06628486884438152,-0.002004093923742678,-0.031269780016263765,0.1310578260461443
2017-08-21 13:18:30,85.07777777777778,1.7868899614567928,0.9891783408564105,rest,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.02279380451089376,-0.16684028496702694,-0.0018533870335741961,-0.08958194036963045,0.36547447264283456
2017-08-21 13:19:00,84.73333333333333,1.4394549841314992,0.9899050069052133,rest,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.026750104897489378,-0.3288361733231486,-0.0025893643717001735,-0.1717529539788717,3.1788536793675353
2017-08-21 13:19:30,88.51111111111112,2.0223527388305516,0.9902549049618228,1,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,0.016641576761946015,-0.057052830378801676,-0.0029437459211659163,-0.025101957479205815,0.8512855748447891
2017-08-21 13:20:00,88.75555555555555,2.1565783409107344,0.9899847399855684,1,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,0.019449273810497495,0.005531529481881596,-0.002670119128767685,0.00696055341137325,-0.7072645299514636
2017-08-21 13:20:30,88.5925925925926,2.1805929824214645,0.9906733103680978,1,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,0.01757747577812984,0.016728655387377746,-0.0033675126537319297,0.01191681847478835,0.9689978702758579
2017-08-21 13:21:00,84.81111111111112,1.0382837789445698,0.9902460926501853,rest,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.025856746745677416,-0.5158872476492261,-0.0029348206911067954,-0.2651415156838091,-0.3618325370843415
2017-08-21 13:21:30,87.03333333333333,3.179315331484365,0.9896955314609214,rest,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.0003322281224802709,0.4823953979907823,-0.002377204769436179,0.24052034077241205,-0.48975018290120914
2017-08-21 13:22:00,83.68333333333334,2.3169994799391525,0.9904439042573578,0,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.03881043994695004,0.08032988492690073,-0.003135166999204107,0.029678540726911826,0.9086013598921112
2017-08-21 13:22:30,89.88888888888889,5.658434407936038,0.9905446562458056,0,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,0.03246677830832816,1.63831556533301,-0.003237209994594936,0.8264651747449383,0.031085587771152785
2017-08-21 13:23:00,85.31111111111112,2.329114960803474,0.9922115697095243,0,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.020113730055458037,0.08597887887847903,-0.004925482807030977,0.03672963622361726,0.2785759145118061
2017-08-21 13:23:30,82.56666666666666,1.17492968730683,0.9926226056970996,rest,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.051636510555106735,-0.4521743898195778,-0.005341785691289928,-0.24033176897138808,0.013985221865292462
2017-08-21 13:24:00,84.53333333333333,0.890993676633438,0.9932603225403315,rest,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.02904731157357716,-0.5845630935690687,-0.005987674054360106,-0.30104029319151865,0.3365831266054347
2017-08-21 13:24:30,85.03333333333333,0.7648904962570617,0.9943091659991397,rest,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.023304294883357782,-0.6433602730783642,-0.007049957090971314,-0.32926869953276433,0.4249658974361492
2017-08-21 13:25:00,81.86666666666666,1.5075798270293754,0.9947948594109721,1,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.0596767339214139,-0.2970721162632572,-0.007541874038205485,-0.16534071012153345,-1.9369669327054153
2017-08-21 13:25:30,82.94444444444444,2.174536253609753,0.9952592226788949,1,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.04729734238916318,0.013904630092231132,-0.008012187523213272,-0.006875067431978547,0.6665726686095336
2017-08-21 13:26:00,84.37222222222222,3.2046073552628678,0.9877364504497523,1,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.030897839173758965,0.4941881192989958,-0.0003930206587998855,0.2392713446913582,-0.9820194198303006
2017-08-21 13:26:30,80.03333333333333,1.0070631783610777,0.9853383576456121,rest,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.08073446178555156,-0.5304442417822582,0.002035800615398967,-0.2848967861836673,-1.4422991355594112
2017-08-21 13:27:00,85.61111111111111,0.8713548411865668,0.9865346363626759,rest,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.016667920041326445,-0.5937199453604095,0.0008241931276238492,-0.3008209044086304,-0.05841124385868244
2017-08-21 13:27:30,81.82222222222222,1.2827572474209523,0.9952687838439555,2,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.06018722429387776,-0.40189844603166747,-0.008021871202287385,-0.21800149688987502,0.08398100331445427
2017-08-21 13:28:00,78.98888888888888,3.048124017415104,0.9941910466655505,2,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.09273098553845434,0.42122581273236187,-0.006930324210283673,0.1856975789289964,-0.6935061645722808
2017-08-21 13:28:30,82.93333333333334,1.0771041067162406,0.9932651671504179,2,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.047424964982279105,-0.4977867859972041,-0.00599258074188396,-0.26224777942964284,0.8310318576679744
2017-08-21 13:29:00,85.13333333333334,1.4185416935707154,0.988413071269114,2,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.02215569154531381,-0.33858725569523773,-0.0010783115023378336,-0.17510212860953178,-1.342175166370907
2017-08-21 13:29:30,87.9,0.7537899135146838,0.9878560637746652,rest,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,0.009622334140566739,-0.6485360581316305,-0.0005141666743854297,-0.32199098719926994,-0.40694374877255896
2017-08-21 13:30:00,80.54444444444445,3.3795455648321284,0.9866190842999705,rest,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.0748638225022161,0.5757552398139476,0.0007386630987988066,0.2693463300561195,-0.5848741349330007
2017-08-21 13:30:30,83.05,0.7059544231107158,0.9909974406060477,rest,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.04608492775456133,-0.670839951719426,-0.003695796203136095,-0.3478651568491374,-0.04658727033933937
2017-08-21 13:31:00,85.13333333333334,1.870521471331627,0.9890442423432899,0,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.02215569154531381,-0.12784605116525016,-0.0017175702207538176,-0.06989134102414199,0.2788642846472388
2017-08-21 13:31:30,86.86666666666666,0.42525628963883827,0.9859954049800291,0,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.002246567019220118,-0.8017189548691518,0.0013703340658006288,-0.4010785356729308,-1.0078929496235447
2017-08-21 13:32:00,84.6,1.69380208915959,0.9864211073923717,rest,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.028281576014881286,-0.2102436656054931,0.0009391768254343763,-0.11195743260010828,0.7242826774562282
2017-08-21 13:32:30,85.68888888888888,2.2959790494814385,0.9856713586747194,rest,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.015774561889514645,0.07052884724255372,0.0016985326070759611,0.031745416300667184,0.06300236833469973
2017-08-21 13:33:00,88.15555555555555,2.569692697958504,0.9879491905328828,0,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,0.012557653782234307,0.19815124721388044,-0.0006084867320435678,0.1020629153694879,-1.8919462533119105
2017-08-21 13:33:30,86.5,1.933273879387051,0.9876744924961648,0,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.006458112592047586,-0.0985869588087933,-0.00033026879385143927,-0.05099057475087141,-1.958591440397031
2017-08-21 13:34:00,84.93333333333334,1.5146791322135622,0.9873815476807288,rest,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.024452898221401592,-0.29376197674052634,-3.357026797758703e-05,-0.15300260549260797,-0.012319292929311235
2017-08-21 13:34:30,86.57222222222222,2.226487764396292,0.9759638302660714,rest,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.005628565736793668,0.03812766948250082,0.011530450487029302,0.02053930592880932,-0.2209673177863541
2017-08-21 13:35:00,84.95555555555555,1.234042459490879,0.9886135163244884,2,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.024197653035169745,-0.42461232304993796,-0.0012813250028831668,-0.2186759060344822,-0.1034201135746335
2017-08-21 13:35:30,84.57777777777778,1.883449459004213,0.9871845017857249,2,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.028536821201113137,-0.12181821578782137,0.00016600051633600384,-0.06800181306510496,-0.02798245653021798
2017-08-21 13:36:00,83.8,2.518285617658827,0.98749637958088,2,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.03747040271923226,0.17418205532349781,-0.00014987359100256874,0.07768595858419021,0.22555983951018072
2017-08-21 13:36:30,84.96666666666667,2.2916640543349662,0.9882879528876288,2,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.024070030442053657,0.06851692697653324,-0.0009515898899715614,0.028003058405260312,0.9476496098482997
2017-08-21 13:37:00,86.38888888888889,2.6725270853092167,0.9886624006791684,2,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.007734338523207484,0.24609906196955794,-0.0013308357475955886,0.1207832374170782,-1.1111049009175582
2017-08-21 13:37:30,84.33333333333333,1.6212194454858473,0.9857634122850681,rest,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.03134451824966494,-0.24408622783593603,0.0016052994482942341,-0.1294779186183107,-1.1719715929007948
2017-08-21 13:38:00,84.18888888888888,2.149014446363009,0.9899487663221842,1,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.03300361196017278,0.0020047693780951125,-0.0026336845092285927,-0.007906939428302786,-1.0933238578873825
2017-08-21 13:38:30,83.54444444444445,1.8496832768818774,0.9908102364888349,1,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.04040572236089983,-0.13756211903962598,-0.0035061933063178815,-0.07975903843661743,0.2889166671687069
2017-08-21 13:39:00,86.26111111111112,2.2329315701987564,0.9890632410657408,1,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.009201998344041187,0.04113217424883351,-0.0017368123873587702,0.017831384441566765,1.2449473786464456
2017-08-21 13:39:30,86.6,1.868061875959625,0.9886998140819273,1,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.005309509254003775,-0.12899286816206335,-0.001368728554914814,-0.06616599353326132,-0.4313394382395105
2017-08-21 13:40:00,85.27777777777779,2.7862323443826025,0.9896627479771918,rest,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.020496597834805976,0.2991155561526124,-0.002344001207594321,0.14384762831570613,-2.5016998441596545
2017-08-21 13:40:30,84.3,1.6220463873633948,0.9896610203301264,rest,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.03172738602901288,-0.2437006558791242,-0.0023422514229573268,-0.13036773730255466,-1.7039928626103755
2017-08-21 13:41:00,85.81111111111112,4.148288973161487,0.9904173533479316,0,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.01437071336523866,0.9341914350092007,-0.0031082758740764572,0.4627259701947716,-0.8330367227960116
2017-08-21 13:41:30,85.04444444444445,1.4925956032154855,0.9898939169637644,0,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.023176672290241694,-0.3040586973690086,-0.002578132326937645,-0.1584680498387991,-0.5577288874952148
2017-08-21 13:42:00,83.86666666666666,5.426344140207959,0.9898021058121104,rest,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.036704667160536386,1.5301005853996037,-0.0024851447336464317,0.7552528397262561,-0.4083886272547264
2017-08-21 13:42:30,82.5,3.109434414082235,0.9886371616916972,1,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.05240224611380261,0.44981254930684034,-0.0013052733550128449,0.2114793947862163,0.038581122980917065
2017-08-21 13:43:00,84.43333333333334,2.905471123949995,0.9887854245427382,1,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.03019591491162097,0.35471212323179374,-0.0014554360034974945,0.16944322388711724,-0.3117463308224471
2017-08-21 13:43:30,80.88888888888889,1.9755853360912563,0.9900475705764726,1,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.07090752211562064,-0.07885871478107168,-0.002733754812755953,-0.05783967662262998,1.0493396105434072
2017-08-21 13:44:00,83.71111111111112,2.472427775689826,0.9901945899266875,rest,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.038491383464159985,0.1528002649664849,-0.0028826580265533088,0.06605662211056414,-0.6760173056813688
2017-08-21 13:44:30,83.16666666666667,2.627222649600662,0.9901467926735713,rest,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.044744890526843384,0.22497530417873335,-0.0028342483132109014,0.10059286737935311,-0.862317959475543
2017-08-21 13:45:00,83.46666666666667,2.7841918285080642,0.9902770705507375,2,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.04129908051271179,0.2981641401945953,-0.0029661955335488852,0.13801575108573247,0.4788755385204616
2017-08-21 13:45:30,84.65555555555555,6.1454174643374255,0.9880431004524348,2,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.027643463049301337,1.8653774847846614,-0.0007035999862397874,0.9256019766334453,-1.5356420699261193
2017-08-21 13:46:00,81.63333333333334,1.09457036831249,0.9905516512507249,2,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.062356808376849454,-0.4896429238411043,-0.0032442946314912985,-0.26122173767263734,0.3896917053200022
2017-08-21 13:46:30,83.33333333333333,1.957400731715675,0.9901693878548508,2,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.0428305516301037,-0.08733751321093965,-0.002857133022631304,-0.055090677768653576,0.10255318372626686
2017-08-21 13:47:00,85.09444444444445,1.6192586954717296,0.9889918861239322,rest,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.02260237062121979,-0.24500045196738804,-0.0016645431238903729,-0.12856695441997157,-0.1474424899181674
2017-08-21 13:47:30,84.28888888888888,1.9588356329812449,0.9896859886170409,rest,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.03185500862212897,-0.0866684726122964,-0.002367539646304517,-0.051889873373256575,1.5882761071492624
2017-08-21 13:48:00,85.57777777777778,2.1026043572232185,0.9889617272016998,rest,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.01705078782067438,-0.019634513105107592,-0.0016339977539203824,-0.014488452946202487,-0.6222074452947179
2017-08-21 13:48:30,80.4,1.7073202771406533,0.988586375857923,rest,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.07652291621272393,-0.20394064197840714,-0.0012538367662011396,-0.12141450923393485,2.0602981705240784
2017-08-21 13:49:00,81.66666666666667,0.3651483716701145,0.989812819449927,rest,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.06197394059750152,-0.8297450207636734,-0.0024959956529304133,-0.4309899944444447,-0.2254314492280993
2017-08-21 13:50:00,85.14814814814815,2.0266918929745326,0.9801047392165878,rest,7swyk,87.06225786380232,2.1447147878316164,0.9873484021302821,-0.021985528087825855,-0.05502964567909247,0.007336481122636646,-0.031177084580843537,-1.2770164449702281
